RS232 printing Enabled.

Version 1.26  S/N:18846 05/02/2023 08:38:35
       T - Set time hh:mm:ss
       D - Set date mm/dd/yy
       O - Toggle RS232 data printing
10,"19146","05/02/2023","08:38:46",4.1690E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:46",4.1715E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:46",4.1692E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:47",4.1750E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:47",4.1752E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:47",4.1712E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:47",4.1718E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:47",4.1701E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:48",4.1711E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:48",4.1736E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:48",4.1702E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:48",4.1743E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:48",4.1751E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:49",4.1710E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:49",4.1748E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:49",4.1710E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:49",4.1701E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:49",4.1711E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:50",4.1618E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:50",4.1749E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:50",4.1645E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:50",4.1678E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:50",4.1672E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:51",4.1707E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:51",4.1719E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:51",4.1685E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:51",4.1718E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:51",4.1723E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:52",4.1729E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:52",4.1762E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:52",4.1692E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:52",4.1613E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:52",4.1617E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:52",4.1587E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:53",4.1515E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:53",4.1488E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:53",4.1491E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:53",4.1500E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:53",4.1469E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:54",4.1496E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:54",4.1592E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:54",4.1584E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:54",4.1649E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:54",4.1690E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:55",4.1696E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:55",4.1703E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:55",4.1739E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:55",4.1692E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:55",4.1670E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:56",4.1744E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:56",4.1719E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:56",4.1719E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:56",4.1691E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:56",4.1763E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:57",4.1707E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:57",4.1766E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:57",4.1657E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:57",4.1754E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:57",4.1727E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:58",4.1738E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:58",4.1756E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:58",4.1643E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:58",4.1678E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:58",4.1657E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:58",4.1727E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:59",4.1636E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:59",4.1684E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:59",4.1692E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:59",4.1724E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:38:59",4.1783E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:00",4.1717E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:00",4.1678E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:00",4.1650E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:00",4.1657E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:01",4.1740E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:01",4.1662E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:01",4.1695E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:01",4.1679E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:01",4.1710E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:02",4.1734E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:02",4.1672E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:02",4.1765E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:02",4.1665E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:02",4.1733E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:03",4.1730E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:03",4.1614E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:03",4.1790E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:03",4.1716E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:03",4.1730E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:04",4.1701E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:04",4.1758E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:04",4.1730E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:04",4.1686E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:04",4.1663E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:05",4.1734E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:05",4.1701E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:05",4.1777E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:05",4.1733E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:05",4.1635E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:05",4.1706E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:06",4.1670E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:06",4.1754E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:06",4.1666E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:06",4.1737E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:06",4.1640E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:07",4.1754E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:07",4.1662E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:07",4.1719E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:07",4.1691E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:07",4.1717E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:08",4.1700E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:08",4.1663E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:08",4.1686E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:08",4.1678E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:08",4.1738E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:09",4.1697E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:09",4.1767E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:09",4.1707E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:09",4.1668E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:09",4.1669E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:10",4.1759E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:10",4.1734E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:10",4.1764E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:10",4.1677E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:10",4.1720E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:11",4.1702E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:11",4.1710E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:11",4.1813E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:11",4.1690E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:11",4.1727E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:11",4.1677E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:12",4.1716E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:12",4.1628E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:12",4.1738E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:12",4.1763E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:12",4.1723E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:13",4.1730E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:13",4.1704E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:13",4.1718E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:13",4.1723E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:13",4.1730E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:14",4.1717E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:14",4.1749E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:14",4.1687E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:14",4.1734E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:14",4.1704E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:15",4.1665E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:15",4.1720E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:15",4.1711E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:15",4.1695E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:15",4.1653E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:16",4.1692E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:16",4.1643E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:16",4.1622E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:16",4.1737E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:16",4.1731E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:17",4.1716E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:17",4.1759E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:17",4.1685E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:17",4.1687E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:17",4.1642E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:17",4.1715E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:18",4.1706E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:18",4.1714E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:18",4.1657E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:18",4.1631E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:18",4.1631E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:19",4.1651E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:19",4.1497E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:19",4.1271E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:19",4.0922E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:19",4.0729E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:20",4.0626E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:20",4.0511E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:20",4.0400E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:20",4.0278E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:20",4.0282E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:21",4.0325E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:21",4.0359E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:21",4.0446E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:21",4.0462E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:21",4.0658E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:22",4.0772E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:22",4.0978E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:22",4.1171E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:22",4.1339E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:22",4.1594E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:23",4.1755E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:23",4.1771E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:23",4.1672E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:23",4.1759E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:23",4.1767E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:23",4.1664E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:24",4.1704E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:24",4.1625E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:24",4.1684E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:24",4.1651E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:24",4.1726E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:25",4.1730E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:25",4.1645E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:25",4.1776E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:25",4.1649E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:25",4.1666E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:26",4.1769E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:26",4.1704E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:26",4.1666E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:26",4.1690E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:26",4.1660E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:27",4.1681E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:27",4.1748E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:27",4.1723E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:27",4.1738E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:27",4.1744E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:28",4.1708E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:28",4.1704E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:28",4.1701E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:28",4.1744E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:28",4.1678E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:28",4.1710E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:29",4.1649E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:29",4.1567E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:29",4.1643E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:29",4.1624E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:29",4.1649E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:30",4.1641E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:30",4.1645E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:30",4.1719E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:30",4.1727E+00,"mW/cm²",1.00,00,"10/2013"
10,"19146","05/02/2023","08:39:30",4.1726E+00,"mW/cm²",1.00,00,"10/2013"
